text,url
yerba mate,https://en.wikipedia.org/wiki/Yerba_mate
soy,https://en.wikipedia.org/wiki/Soy
maize,https://en.wikipedia.org/wiki/Maize
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
lemon,https://en.wikipedia.org/wiki/Lemon
pear,https://en.wikipedia.org/wiki/Pear
barley,https://en.wikipedia.org/wiki/Barley
grape,https://en.wikipedia.org/wiki/Grape
artichoke,https://en.wikipedia.org/wiki/Artichoke
tobacco,https://en.wikipedia.org/wiki/Tobacco
cotton,https://en.wikipedia.org/wiki/Cotton
wheat,https://en.wikipedia.org/wiki/Wheat
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
sorghum,https://en.wikipedia.org/wiki/Sorghum
grapefruit,https://en.wikipedia.org/wiki/Grapefruit
soy,https://en.wikipedia.org/wiki/Soy
maize,https://en.wikipedia.org/wiki/Maize
wheat,https://en.wikipedia.org/wiki/Wheat
sorghum,https://en.wikipedia.org/wiki/Sorghum
grape,https://en.wikipedia.org/wiki/Grape
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
Tucumán,https://en.wikipedia.org/wiki/Tucum%C3%A1n
barley,https://en.wikipedia.org/wiki/Barley
sunflower seed,https://en.wikipedia.org/wiki/Sunflower_seed
potato,https://en.wikipedia.org/wiki/Potato
lemon,https://en.wikipedia.org/wiki/Lemon
rice,https://en.wikipedia.org/wiki/Rice
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
peanut,https://en.wikipedia.org/wiki/Peanut
cotton,https://en.wikipedia.org/wiki/Cotton
onion,https://en.wikipedia.org/wiki/Onion
tomato,https://en.wikipedia.org/wiki/Tomato
pear,https://en.wikipedia.org/wiki/Pear
apple,https://en.wikipedia.org/wiki/Apple
oats,https://en.wikipedia.org/wiki/Oats
beans,https://en.wikipedia.org/wiki/Beans
tangerine,https://en.wikipedia.org/wiki/Tangerine
yerba mate,https://en.wikipedia.org/wiki/Yerba_mate
carrot,https://en.wikipedia.org/wiki/Carrot
peach,https://en.wikipedia.org/wiki/Peach
cassava,https://en.wikipedia.org/wiki/Cassava
olives,https://en.wikipedia.org/wiki/Olives
banana,https://en.wikipedia.org/wiki/Banana
garlic,https://en.wikipedia.org/wiki/Garlic
grapefruit,https://en.wikipedia.org/wiki/Grapefruit
artichoke,https://en.wikipedia.org/wiki/Artichoke
beef,https://en.wikipedia.org/wiki/Beef
honey,https://en.wikipedia.org/wiki/Honey
wool,https://en.wikipedia.org/wiki/Wool
