text,url
textiles,https://en.wikipedia.org/wiki/Textiles
garments,https://en.wikipedia.org/wiki/Garments
food,https://en.wikipedia.org/wiki/Food
beverages,https://en.wikipedia.org/wiki/Beverages
electronics,https://en.wikipedia.org/wiki/Electronics
automotive,https://en.wikipedia.org/wiki/Automotive
chemicals,https://en.wikipedia.org/wiki/Chemicals
manufacturing,https://en.wikipedia.org/wiki/Manufacturing
manufacturing,https://en.wikipedia.org/wiki/Manufacturing
manufacturing,https://en.wikipedia.org/wiki/Manufacturing
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Russia,https://en.wikipedia.org/wiki/Russia
Mexico,https://en.wikipedia.org/wiki/Mexico
China,https://en.wikipedia.org/wiki/China
stranded assets,https://en.wikipedia.org/wiki/Stranded_assets
motorcycles,https://en.wikipedia.org/wiki/Motorcycle
Honda,https://en.wikipedia.org/wiki/Honda
Yamaha,https://en.wikipedia.org/wiki/Yamaha_Motor_Company
Toyota,https://en.wikipedia.org/wiki/Toyota
Daihatsu,https://en.wikipedia.org/wiki/Daihatsu
Mitsubishi Motors,https://en.wikipedia.org/wiki/Mitsubishi_Motors
Indonesian national cars,https://en.wikipedia.org/wiki/Indonesian_car
CPO,https://en.wikipedia.org/wiki/Cooking_oil#Extraction
18th largest producer in the world,https://en.wikipedia.org/wiki/List_of_countries_by_motor_vehicle_production
Indonesian rupiah,https://en.wikipedia.org/wiki/Indonesian_rupiah
Deloitte,https://en.wikipedia.org/wiki/Deloitte
liquefied natural gas,https://en.wikipedia.org/wiki/Liquefied_natural_gas
textile machinery,https://en.wikipedia.org/wiki/Textile_machinery
Indonesian migrant workers,https://en.wikipedia.org/wiki/Indonesian_migrant_worker
World Bank,https://en.wikipedia.org/wiki/World_Bank
another 1.5 million in Saudi Arabia,https://en.wikipedia.org/wiki/Indonesians_in_Saudi_Arabia
Rp,https://en.wikipedia.org/wiki/Indonesian_rupiah
$,https://en.wikipedia.org/wiki/US_Dollar
$,https://en.wikipedia.org/wiki/US_Dollar
Indonesia,https://en.wikipedia.org/wiki/Indonesia
South East Asia,https://en.wikipedia.org/wiki/South_East_Asia
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Java,https://en.wikipedia.org/wiki/Java
East Java,https://en.wikipedia.org/wiki/East_Java
Java,https://en.wikipedia.org/wiki/Java
West Java,https://en.wikipedia.org/wiki/West_Java
Java,https://en.wikipedia.org/wiki/Java
Central Java,https://en.wikipedia.org/wiki/Central_Java
Java,https://en.wikipedia.org/wiki/Java
North Sumatra,https://en.wikipedia.org/wiki/North_Sumatra
Sumatra,https://en.wikipedia.org/wiki/Sumatra
Riau,https://en.wikipedia.org/wiki/Riau
Sumatra,https://en.wikipedia.org/wiki/Sumatra
Banten,https://en.wikipedia.org/wiki/Banten
Java,https://en.wikipedia.org/wiki/Java
East Kalimantan,https://en.wikipedia.org/wiki/East_Kalimantan
Kalimantan,https://en.wikipedia.org/wiki/Kalimantan
South Sulawesi,https://en.wikipedia.org/wiki/South_Sulawesi
Sulawesi,https://en.wikipedia.org/wiki/Sulawesi
South Sumatra,https://en.wikipedia.org/wiki/South_Sumatra
Sumatra,https://en.wikipedia.org/wiki/Sumatra
Lampung,https://en.wikipedia.org/wiki/Lampung
Sumatra,https://en.wikipedia.org/wiki/Sumatra
Riau Islands,https://en.wikipedia.org/wiki/Riau_Islands
Sumatra,https://en.wikipedia.org/wiki/Sumatra
Bali,https://en.wikipedia.org/wiki/Bali
Lesser Sunda Islands,https://en.wikipedia.org/wiki/Lesser_Sunda_Islands
West Sumatra,https://en.wikipedia.org/wiki/West_Sumatra
