text,url
açaí,https://en.wikipedia.org/wiki/A%C3%A7a%C3%AD
Brazil nut,https://en.wikipedia.org/wiki/Brazil_nut
maize,https://en.wikipedia.org/wiki/Maize
papaya,https://en.wikipedia.org/wiki/Papaya
tobacco,https://en.wikipedia.org/wiki/Tobacco
pineapple,https://en.wikipedia.org/wiki/Pineapple
banana,https://en.wikipedia.org/wiki/Banana
cotton,https://en.wikipedia.org/wiki/Cotton
beans,https://en.wikipedia.org/wiki/Beans
coconut,https://en.wikipedia.org/wiki/Coconut
watermelon,https://en.wikipedia.org/wiki/Watermelon
lemon,https://en.wikipedia.org/wiki/Lemon
cocoa,https://en.wikipedia.org/wiki/Cocoa_bean
cashew,https://en.wikipedia.org/wiki/Cashew
avocado,https://en.wikipedia.org/wiki/Avocado
tangerine,https://en.wikipedia.org/wiki/Tangerine
persimmon,https://en.wikipedia.org/wiki/Persimmon
mango,https://en.wikipedia.org/wiki/Mango
guava,https://en.wikipedia.org/wiki/Guava
rice,https://en.wikipedia.org/wiki/Rice
sorghum,https://en.wikipedia.org/wiki/Sorghum
tomato,https://en.wikipedia.org/wiki/Tomato
grape,https://en.wikipedia.org/wiki/Grape
apple,https://en.wikipedia.org/wiki/Apple
melon,https://en.wikipedia.org/wiki/Melon
peanut,https://en.wikipedia.org/wiki/Peanut
fig,https://en.wikipedia.org/wiki/Common_fig
peach,https://en.wikipedia.org/wiki/Peach
onion,https://en.wikipedia.org/wiki/Onion
palm oil,https://en.wikipedia.org/wiki/Palm_oil
natural rubber,https://en.wikipedia.org/wiki/Natural_rubber
chicken meat,https://en.wikipedia.org/wiki/Chicken_meat
beef,https://en.wikipedia.org/wiki/Beef
milk,https://en.wikipedia.org/wiki/Milk
pork,https://en.wikipedia.org/wiki/Pork
eggs,https://en.wikipedia.org/wiki/Egg_as_food
trade balance,https://en.wikipedia.org/wiki/Trade_balance
trade barriers,https://en.wikipedia.org/wiki/Trade_barrier
agribusiness,https://en.wikipedia.org/wiki/Agribusiness
Amazon,https://en.wikipedia.org/wiki/Amazon_Basin
chicken meat,https://en.wikipedia.org/wiki/Chicken_meat
Southern Brazil,https://en.wikipedia.org/wiki/Southern_Brazil
jobs,https://en.wikipedia.org/wiki/Employment
infrastructure,https://en.wikipedia.org/wiki/Infrastructure
property,https://en.wikipedia.org/wiki/Property
Central-western region,"https://en.wikipedia.org/wiki/Central-West_Region,_Brazil"
savannah,https://en.wikipedia.org/wiki/Savannah
northern region,"https://en.wikipedia.org/wiki/North_Region,_Brazil"
northeastern region,"https://en.wikipedia.org/wiki/Northeast_Region,_Brazil"
soybean,https://en.wikipedia.org/wiki/Soybean
mad cow disease,https://en.wikipedia.org/wiki/Bovine_spongiform_encephalopathy
cellulose,https://en.wikipedia.org/wiki/Cellulose
soybean,https://en.wikipedia.org/wiki/Soybean
orange juice,https://en.wikipedia.org/wiki/Orange_juice
Gold,https://en.wikipedia.org/wiki/Gold
Pantanal,https://en.wikipedia.org/wiki/Pantanal
iron ore,https://en.wikipedia.org/wiki/Iron_ore
copper,https://en.wikipedia.org/wiki/Copper
gold,https://en.wikipedia.org/wiki/Gold
bauxite,https://en.wikipedia.org/wiki/Bauxite
manganese,https://en.wikipedia.org/wiki/Manganese
tin,https://en.wikipedia.org/wiki/Tin
