text,url
Bank of Cyprus,https://en.wikipedia.org/wiki/Bank_of_Cyprus
Hellenic Bank,https://en.wikipedia.org/wiki/Hellenic_Bank
Greek financial crisis,https://en.wikipedia.org/wiki/Greek_government-debt_crisis
Vassos Shiarly,https://en.wikipedia.org/wiki/Vassos_Shiarly
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
European Commission,https://en.wikipedia.org/wiki/European_Commission
IMF,https://en.wikipedia.org/wiki/IMF
Central Bank,https://en.wikipedia.org/wiki/Central_Bank_of_Cyprus
Harris Georgiades,https://en.wikipedia.org/wiki/Harris_Georgiades
European troika,https://en.wikipedia.org/wiki/European_troika
markets,https://en.wikipedia.org/wiki/Market_(economics)
Memorandum of understanding,https://en.wikipedia.org/wiki/Memorandum_of_understanding
President of the European Commission,https://en.wikipedia.org/wiki/President_of_the_European_Commission
Moody's Investors Service,https://en.wikipedia.org/wiki/Moody%27s_Investors_Service
Josef Ackermann,https://en.wikipedia.org/wiki/Josef_Ackermann
European Union,https://en.wikipedia.org/wiki/European_Union
Cyprus dispute,https://en.wikipedia.org/wiki/Cyprus_dispute
Turkey,https://en.wikipedia.org/wiki/Turkey
Turkish lira,https://en.wikipedia.org/wiki/Turkish_lira
legal tender,https://en.wikipedia.org/wiki/Legal_tender
desalination,https://en.wikipedia.org/wiki/Desalination
European Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
phytosanitary certificates,https://en.wikipedia.org/wiki/Phytosanitary_certificate
citrus,https://en.wikipedia.org/wiki/Citrus
dairy products,https://en.wikipedia.org/wiki/Dairy_products
rakı,https://en.wikipedia.org/wiki/Rak%C4%B1
scrap,https://en.wikipedia.org/wiki/Scrap
hyperinflation,https://en.wikipedia.org/wiki/Hyperinflation
Turkish new lira,https://en.wikipedia.org/wiki/Turkish_new_lira
happiness,https://en.wikipedia.org/wiki/Happiness_economics
labor force,https://en.wikipedia.org/wiki/Labor_force
Cypriot pound,https://en.wikipedia.org/wiki/Cypriot_pound
Economy of Europe,https://en.wikipedia.org/wiki/Economy_of_Europe
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
