text,url
sugar beets,https://en.wikipedia.org/wiki/Sugar_beet
Union Minière of Belgium,https://en.wikipedia.org/wiki/Umicore
Sofia,https://en.wikipedia.org/wiki/Sofia
Plovdiv,https://en.wikipedia.org/wiki/Plovdiv
Botevgrad,https://en.wikipedia.org/wiki/Botevgrad
Stara Zagora,https://en.wikipedia.org/wiki/Stara_Zagora
Varna,"https://en.wikipedia.org/wiki/Varna,_Bulgaria"
Pravets,https://en.wikipedia.org/wiki/Pravets
Household appliances,https://en.wikipedia.org/wiki/Household_appliance
computers,https://en.wikipedia.org/wiki/Computer
CDs,https://en.wikipedia.org/wiki/CD
telephones,https://en.wikipedia.org/wiki/Telephone
medical,https://en.wikipedia.org/wiki/Medical_equipment
electronics,https://en.wikipedia.org/wiki/Electronics
Burgas,https://en.wikipedia.org/wiki/Burgas
Dryanovo,https://en.wikipedia.org/wiki/Dryanovo
Sofia,https://en.wikipedia.org/wiki/Sofia
trolleys,https://en.wikipedia.org/wiki/Tram
Dupnitsa,https://en.wikipedia.org/wiki/Dupnitsa
Botevgrad,https://en.wikipedia.org/wiki/Botevgrad
Shumen,https://en.wikipedia.org/wiki/Shumen
motor trucks,https://en.wikipedia.org/wiki/Motor_truck
Lom,"https://en.wikipedia.org/wiki/Lom,_Bulgaria"
Rousse,https://en.wikipedia.org/wiki/Rousse
Kazanlak,https://en.wikipedia.org/wiki/Kazanlak
Sopot,https://en.wikipedia.org/wiki/Sopot
Karlovo,https://en.wikipedia.org/wiki/Karlovo
Arabesque,https://en.wikipedia.org/wiki/Arabesque_(company)
Russia,https://en.wikipedia.org/wiki/Russia
natural gas from Russia,https://en.wikipedia.org/wiki/Russia_in_the_European_energy_sector
Romania,https://en.wikipedia.org/wiki/Romania
Bulgarian Energy Holding EAD,https://en.wikipedia.org/wiki/Bulgarian_Energy_Holding_EAD
Bulgargaz,https://en.wikipedia.org/wiki/Bulgargaz
Bulgartransgaz,https://en.wikipedia.org/wiki/Bulgartransgaz
NEK EAD,https://en.wikipedia.org/wiki/NEK_EAD
Kozloduy nuclear power station,https://en.wikipedia.org/wiki/Kozloduy_Nuclear_Power_Plant
Maritza-Iztok II thermal power station,https://en.wikipedia.org/wiki/Maritsa_Iztok_Complex
Thermal power stations,https://en.wikipedia.org/wiki/Thermal_power_station
Maritsa Iztok Complex,https://en.wikipedia.org/wiki/Maritsa_Iztok_Complex
Varna,https://en.wikipedia.org/wiki/Varna_Power_Plant
Bobov Dol,https://en.wikipedia.org/wiki/Bobov_Dol_Power_Plant
Ruse Iztok,https://en.wikipedia.org/wiki/Ruse_Iztok_Power_Plant
Maritza Iztok 1,https://en.wikipedia.org/wiki/Maritsa_Iztok_Complex
oil field,https://en.wikipedia.org/wiki/Oil_field
Tyulenovo,https://en.wikipedia.org/wiki/Tyulenovo
Proved reserves,https://en.wikipedia.org/wiki/Proved_reserves
Natural gas,https://en.wikipedia.org/wiki/Natural_gas
LUKOIL Neftochim,https://en.wikipedia.org/wiki/LUKOIL_Neftochim_Burgas
wind turbines,https://en.wikipedia.org/wiki/Wind_turbine
energy production,https://en.wikipedia.org/wiki/Waste_energy
European Commission,https://en.wikipedia.org/wiki/European_Commission
cogeneration,https://en.wikipedia.org/wiki/Cogeneration
refuse-derived fuel,https://en.wikipedia.org/wiki/Refuse-derived_fuel
Sofia,https://en.wikipedia.org/wiki/Sofia
Basel convention,https://en.wikipedia.org/wiki/Basel_convention
Bulgarian Dreams,https://en.wikipedia.org/wiki/Bulgarian_Dreams
British,https://en.wikipedia.org/wiki/British_people
Russian,https://en.wikipedia.org/wiki/Russians
Serbian,https://en.wikipedia.org/wiki/Serbs
Polish,https://en.wikipedia.org/wiki/Polish_people
Danish,https://en.wikipedia.org/wiki/Danes
Sofia,https://en.wikipedia.org/wiki/Sofia
Albena,https://en.wikipedia.org/wiki/Albena
Sozopol,https://en.wikipedia.org/wiki/Sozopol
Sveti Vlas,https://en.wikipedia.org/wiki/Sveti_Vlas
Bansko,https://en.wikipedia.org/wiki/Bansko
Pamporovo,https://en.wikipedia.org/wiki/Pamporovo
Chepelare,https://en.wikipedia.org/wiki/Chepelare
Borovetz,https://en.wikipedia.org/wiki/Borovetz
Arbanasi,"https://en.wikipedia.org/wiki/Arbanasi,_Bulgaria"
Bozhentsi,https://en.wikipedia.org/wiki/Bozhentsi
Rila Monastery,https://en.wikipedia.org/wiki/Rila_Monastery
Euxinograd,https://en.wikipedia.org/wiki/Euxinograd
château,https://en.wikipedia.org/wiki/Ch%C3%A2teau
sheep milk,https://en.wikipedia.org/wiki/Sheep_milk
tobacco,https://en.wikipedia.org/wiki/Tobacco
raspberries,https://en.wikipedia.org/wiki/Raspberry
tractors,https://en.wikipedia.org/wiki/Tractor
