text,url
José Luis Bustamante y Rivero,https://en.wikipedia.org/wiki/Jos%C3%A9_Luis_Bustamante_y_Rivero
elected the same year,https://en.wikipedia.org/wiki/1945_Peruvian_general_election
economic interventionism,https://en.wikipedia.org/wiki/Economic_interventionism
price controls,https://en.wikipedia.org/wiki/Price_controls
foreign exchange controls,https://en.wikipedia.org/wiki/Foreign_exchange_controls
militaryjuntas,https://en.wikipedia.org/wiki/Military_juntas
Manuel A. Odría,https://en.wikipedia.org/wiki/Manuel_A._Odr%C3%ADa
1962 Peruvian general election,https://en.wikipedia.org/wiki/1962_Peruvian_general_election
Fernando Belaúnde,https://en.wikipedia.org/wiki/Fernando_Bela%C3%BAnde
Popular Action,https://en.wikipedia.org/wiki/Popular_Action_(Peru)
a military coup,https://en.wikipedia.org/wiki/1962_Peruvian_coup_d%27%C3%A9tat
1963 Peruvian general election,https://en.wikipedia.org/wiki/1963_Peruvian_general_election
conquest,https://en.wikipedia.org/wiki/Conquest
Matsés,https://en.wikipedia.org/wiki/Mats%C3%A9s
napalm,https://en.wikipedia.org/wiki/Napalm
Juan Velasco Alvarado,https://en.wikipedia.org/wiki/Juan_Velasco_Alvarado
1968 Peruvian coup d'état,https://en.wikipedia.org/wiki/1968_Peruvian_coup_d%27%C3%A9tat
state capitalism,https://en.wikipedia.org/wiki/State_capitalism
economic expansion,https://en.wikipedia.org/wiki/Economic_expansion
land reform,https://en.wikipedia.org/wiki/Land_reform
land tenure,https://en.wikipedia.org/wiki/Land_tenure
hacienda,https://en.wikipedia.org/wiki/Hacienda
serfdom,https://en.wikipedia.org/wiki/Serfdom
agricultural cooperatives,https://en.wikipedia.org/wiki/Agricultural_cooperative
nationalization,https://en.wikipedia.org/wiki/Nationalize
fixed exchange rate system,https://en.wikipedia.org/wiki/Fixed_exchange_rate_system
1973 oil crisis,https://en.wikipedia.org/wiki/1973_oil_crisis
Francisco Morales-Bermúdez,https://en.wikipedia.org/wiki/Francisco_Morales-Berm%C3%BAdez
Tacnazo,https://en.wikipedia.org/wiki/Tacnazo
austerity measures,https://en.wikipedia.org/wiki/Austerity_measures
elected president,https://en.wikipedia.org/wiki/1980_Peruvian_general_election
Shining Path,https://en.wikipedia.org/wiki/Shining_Path
Chuschi,https://en.wikipedia.org/wiki/Chuschi
