text,url
pula,https://en.wikipedia.org/wiki/Botswana_pula
Rand,https://en.wikipedia.org/wiki/Rand_(currency)
Crawling peg,https://en.wikipedia.org/wiki/Crawling_peg
Gaborone,https://en.wikipedia.org/wiki/Gaborone
Southern African Development Community,https://en.wikipedia.org/wiki/Southern_African_Development_Community
Southern African Development Coordination Conference,https://en.wikipedia.org/wiki/Southern_African_Development_Coordination_Conference
Gaborone,https://en.wikipedia.org/wiki/Gaborone
Botswana,https://en.wikipedia.org/wiki/Botswana
Education in Botswana,https://en.wikipedia.org/wiki/Education_in_Botswana
List of Botswana companies,https://en.wikipedia.org/wiki/List_of_Botswana_companies
Science and technology in Botswana,https://en.wikipedia.org/wiki/Science_and_technology_in_Botswana
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
U.S. Department of State,https://en.wikipedia.org/wiki/U.S._Department_of_State
ICTUR,https://en.wikipedia.org/wiki/International_Centre_for_Trade_Union_Rights
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
public domain,https://en.wikipedia.org/wiki/Public_domain
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
