text,url
Ministry of Power and Energy,https://en.wikipedia.org/wiki/Ministry_of_Power_and_Renewable_Energy_(Sri_Lanka)
Ceylon Electricity Board,https://en.wikipedia.org/wiki/Ceylon_Electricity_Board
Public Utilities Commission of Sri Lanka,https://en.wikipedia.org/wiki/Public_Utilities_Commission_of_Sri_Lanka
hydroelectric power stations,https://en.wikipedia.org/wiki/Hydroelectricity
Central Province,https://en.wikipedia.org/wiki/Central_Province_(Sri_Lanka)
Unawatuna,https://en.wikipedia.org/wiki/Unawatuna
Tourism,https://en.wikipedia.org/wiki/Tourism
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
southern,"https://en.wikipedia.org/wiki/Southern_Province,_Sri_Lanka"
eastern,"https://en.wikipedia.org/wiki/Eastern_Province,_Sri_Lanka"
precious stones,https://en.wikipedia.org/wiki/Precious_stone
rubies,https://en.wikipedia.org/wiki/Rubies
sapphires,https://en.wikipedia.org/wiki/Sapphire
Ratnapura,https://en.wikipedia.org/wiki/Ratnapura
2004 Indian Ocean Tsunami,https://en.wikipedia.org/wiki/2004_Indian_Ocean_earthquake
civil war,https://en.wikipedia.org/wiki/Sri_Lankan_civil_war
The 2019 Easter Sunday bombings,https://en.wikipedia.org/wiki/2019_Sri_Lanka_Easter_bombings
Lonely Planet,https://en.wikipedia.org/wiki/Lonely_Planet
Travel+Leisure,https://en.wikipedia.org/wiki/Travel%2BLeisure
Kenya,https://en.wikipedia.org/wiki/Kenya
James Taylor,https://en.wikipedia.org/wiki/James_Taylor_(Ceylon)
rural poverty,https://en.wikipedia.org/wiki/Rural_poverty
United States,https://en.wikipedia.org/wiki/United_States
Europe,https://en.wikipedia.org/wiki/Europe
Victoria's Secret,https://en.wikipedia.org/wiki/Victoria%27s_Secret
Liz Claiborne,https://en.wikipedia.org/wiki/Liz_Claiborne
Tommy Hilfiger,https://en.wikipedia.org/wiki/Tommy_Hilfiger
agricultural sector,https://en.wikipedia.org/wiki/Agricultural_sector
Vandana Shiva,https://en.wikipedia.org/wiki/Vandana_Shiva
urea,https://en.wikipedia.org/wiki/Urea
peacetime rationing,https://en.wikipedia.org/wiki/Rationing#Peacetime_rationing
urea,https://en.wikipedia.org/wiki/Urea
University of Peradeniya,https://en.wikipedia.org/wiki/University_of_Peradeniya
paddy,https://en.wikipedia.org/wiki/Paddy_field
chrysoberyl,https://en.wikipedia.org/wiki/Chrysoberyl
corundum,https://en.wikipedia.org/wiki/Corundum
garnet,https://en.wikipedia.org/wiki/Garnet
ruby,https://en.wikipedia.org/wiki/Ruby
spinel,https://en.wikipedia.org/wiki/Spinel
tourmaline,https://en.wikipedia.org/wiki/Tourmaline
Ceylon Blue sapphire,https://en.wikipedia.org/wiki/Sapphire
Logan Sapphire,https://en.wikipedia.org/wiki/Logan_Sapphire
ball clay,https://en.wikipedia.org/wiki/Ball_clay
kaolin,https://en.wikipedia.org/wiki/Kaolinite
clays,https://en.wikipedia.org/wiki/Clay
calcite,https://en.wikipedia.org/wiki/Calcite
dolomite,https://en.wikipedia.org/wiki/Dolomite_(mineral)
feldspar,https://en.wikipedia.org/wiki/Feldspar
graphite,https://en.wikipedia.org/wiki/Graphite
limestone,https://en.wikipedia.org/wiki/Limestone
Ilmenite,https://en.wikipedia.org/wiki/Ilmenite
mica,https://en.wikipedia.org/wiki/Mica
rutile,https://en.wikipedia.org/wiki/Rutile
mineral sands,https://en.wikipedia.org/wiki/Heavy_mineral_sands_ore_deposits
phosphate rock,https://en.wikipedia.org/wiki/Phosphorite
quartz,https://en.wikipedia.org/wiki/Quartz
zircon,https://en.wikipedia.org/wiki/Zircon
dolomite,https://en.wikipedia.org/wiki/Dolomite_(mineral)
titanium,https://en.wikipedia.org/wiki/Titanium
Cargills,https://en.wikipedia.org/wiki/Cargills_(Ceylon)
John Keells Holdings,https://en.wikipedia.org/wiki/John_Keells_Holdings
Hayleys,https://en.wikipedia.org/wiki/Hayleys
LOLC Holdings,https://en.wikipedia.org/wiki/LOLC_Holdings
Carson Cumberbatch,https://en.wikipedia.org/wiki/Carson_Cumberbatch
MAS Holdings,https://en.wikipedia.org/wiki/MAS_Holdings
Brandix,https://en.wikipedia.org/wiki/Brandix
LAUGFS Holdings,https://en.wikipedia.org/wiki/LAUGFS_Holdings
Aitken Spence,https://en.wikipedia.org/wiki/Aitken_Spence
Dilmah,https://en.wikipedia.org/wiki/Dilmah
Ceylon Tobacco Company,https://en.wikipedia.org/wiki/Ceylon_Tobacco_Company
Elephant House,https://en.wikipedia.org/wiki/Ceylon_Cold_Stores
DCSL,https://en.wikipedia.org/wiki/Distilleries_Company_of_Sri_Lanka
CBL,https://en.wikipedia.org/wiki/Ceylon_Biscuits_Limited
Maliban,https://en.wikipedia.org/wiki/Maliban_Biscuit_Manufactories_Limited
Hambantota,https://en.wikipedia.org/wiki/Hambantota
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Japan,https://en.wikipedia.org/wiki/Economy_of_Japan
European Union,https://en.wikipedia.org/wiki/European_Union
United States,https://en.wikipedia.org/wiki/Economy_of_the_United_States
bailout,https://en.wikipedia.org/wiki/Bailout
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Japan International Cooperation Agency,https://en.wikipedia.org/wiki/Japan_International_Cooperation_Agency
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Mahinda Rajapaksa,https://en.wikipedia.org/wiki/Mahinda_Rajapaksa
Bangabandhu,https://en.wikipedia.org/wiki/Bangabandhu
Iran,https://en.wikipedia.org/wiki/Iran
Ceylon tea,https://en.wikipedia.org/wiki/Ceylon_tea
List of companies of Sri Lanka,https://en.wikipedia.org/wiki/List_of_companies_of_Sri_Lanka
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Bank of Sri Lanka,https://en.wikipedia.org/wiki/Central_Bank_of_Sri_Lanka
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Bank of Sri Lanka,https://en.wikipedia.org/wiki/Central_Bank_of_Sri_Lanka
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance
Moody's,https://en.wikipedia.org/wiki/Moody%27s
Central Bank of Sri Lanka,https://en.wikipedia.org/wiki/Central_Bank_of_Sri_Lanka
BBC News,https://en.wikipedia.org/wiki/BBC_News
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
Mahavamsa,https://en.wikipedia.org/wiki/Mahavamsa
FAO,https://en.wikipedia.org/wiki/FAO
Project Gutenberg,https://en.wikipedia.org/wiki/Project_Gutenberg
Project Gutenberg,https://en.wikipedia.org/wiki/Project_Gutenberg
Internet Archive,https://en.wikipedia.org/wiki/Internet_Archive
World Bank,https://en.wikipedia.org/wiki/World_Bank
Economic and Political Weekly,https://en.wikipedia.org/wiki/Economic_and_Political_Weekly
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
IMF,https://en.wikipedia.org/wiki/IMF
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch
Reuters,https://en.wikipedia.org/wiki/Reuters
World Bank,https://en.wikipedia.org/wiki/World_Bank
